author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
SagiBarmak,1690622574,6804,80,11,3,"לחזור למושכלות יסוד. גם במדינות שבהן ישנה הסכמה ציבורית על ביקורת שיפוטית על חקיקה, בית המשפט מעולם לא מחליף או מעמיד את רצונו שלו מעל לרצון העם כפי שזה בא לידי ביטוי בחוקה הניתנת לשינוי. מעולם. שימו לב לדברים הבאים של ג׳יימס ברייס, שכתב (לטעמי) את החיבור המוצלח ביותר הן על שיטת המשטר האמריקאית והן על תיאוריה דמוקרטית, בנוגע לתפקידו של בית המשפט ולהשלכות של חריגה מתפקיד זה:"
SagiBarmak,1690477152,6998,298,32,24,"ככל שיהיה רע יותר, יהיה טוב יותר. בשלב הזה מובילי המחאה אימצו לגמרי את האסטרטגיה של ולדימיר איליץ' לנין. הפרחים על גילוי הלב ל- @RadmanMoshe. על זה נאמר שורפי אסמים. https://t.co/VGovkvKE8n"
SagiBarmak,1690472388,6208,226,6,29,👇 https://t.co/Jqis7fA3PP
SagiBarmak,1690395905,6958,321,32,25,"אז יש חוקה או אין חוקה? ואם יש חוקה, כדבריו של מר ברק, איך זה שבית המשפט העליון מבקר לא רק חוקים שלא עולים בקנה אחד עם חוקי יסוד אלא את חוקי היסוד עצמם? החוקה של שרדינגר. יש ואין חוקה לפי מצב הרוח של בית המשפט. https://t.co/uXP9UF0zsg"
SagiBarmak,1690356153,114537,614,112,35,השלב הזה במחאה שבו אתה מגיע למסקנה שעל מנת להגן על הדמוקרטיה אתה צריך לשלול את הזכות לבחור ולהיבחר מלמעלה ממיליון אזרחים. הכל פה מטומטם. https://t.co/KzTp8aAtS2
SagiBarmak,1690306457,562,2,0,0,"לצפייה ביו-טיוב: https://t.co/61NEBhXMAo

להאזנה בספוטיפיי: 
https://t.co/ancQZEaGBT

באפל פודקאסט: 
https://t.co/c824zVzLCz

בגוגל פודקאסט:
https://t.co/mC5bM7Wl0E"
SagiBarmak,1690300515,3683,170,6,26,"עדיף מאוחר מאשר אף פעם. מצד שני, הבקשה מחוקרים שטרם קיבלו קביעות להימנע מלחתום עקב חשש מפגיעה בקידום אומרת הכל. https://t.co/9SPvGY6Vc3"
SagiBarmak,1690214606,3422,163,15,12,על זה הויכוח. עליונות הפרלמנט או עליונות הרשות השופטת. למי שמורה המילה האחרונה בשיטת המשטר שלנו- לכנסת או לבית המשפט העליון. https://t.co/qAXaVDpJJW
SagiBarmak,1690180319,487,11,0,0,@OriKatz3 https://t.co/W2H3CIudNp https://t.co/yOlkdbf1pq
SagiBarmak,1690176984,528,7,1,0,@ajove1 https://t.co/rO0Rxynve2
SagiBarmak,1690139970,5665,107,19,4,כשפרשנית המשפט מנסה להסביר במה יתלה בית המשפט העליון כאשר יפסול את ביטול עילת הסבירות: https://t.co/r1PIHYGZpx
SagiBarmak,1690129489,101,1,0,0,@AmiadCohen אם כבר שאלת- הבעיה לגמרי אצלנו. אנחנו פשוט לא מבינים. https://t.co/KtGSdAX5l1
SagiBarmak,1690128088,310,5,1,0,@mcl_bgn https://t.co/w22Qnb3u6N
SagiBarmak,1690127941,218,1,0,0,@HonenItay https://t.co/fEhsIpcJgs
SagiBarmak,1690121518,2557,89,11,1,"שיטת המשטר הישראלית, קווים לדמותה: https://t.co/EGf8Ep2Kgz"
SagiBarmak,1690118572,1574,48,1,1,"אוי זה נחמד. יצא לי להציץ היום בהמלצות המדיניות שפרסם ""פרוייקט הכוח השיפוטי"" בבריטניה, התארגנות של משפטנים שמרנים בכירים ששמה לעצמה למטרה לבלום את עלייתו העקבית והמתמשכת של האקטיביזם המשפטי באי. אצלנו תייגו צעדים זהים כ""רודנות בחסות החוק"". https://t.co/Qr4FW4NUob"
SagiBarmak,1690054769,5506,185,18,7,"""אין הסבר אחר"", ""קיסר שנמצא מעל החוק"", מקווה שיוציאו ראש ממשלה שזכה לאמון מהכנסת לנבצרות ואף למשבר חוקתי. פנינים. https://t.co/Gc9YhNwMwo"
SagiBarmak,1689948167,471,23,1,0,@roznaiy @OrenNahari איפה הקריאות לפוטש של גנרלים משתלבות באיור? https://t.co/Emk4besz4a
SagiBarmak,1689948125,2432,100,8,2,יאיר גולן צדק. גם אני מזהה תהליכים. https://t.co/0VxhOEjPR6
SagiBarmak,1689919374,3555,106,12,7,"לא, *אין* בעיה בעקרון הפרדת הרשויות בישראל. הממשלה *לא* שולטת בכנסת. אין בישראל רק שתי רשויות. הממשלה *כן* מובילה חקיקה- בדיוק כמו כל ממשלה אחרת בדמוקרטיה פרלמנטרית. רוצים עוד על עקרון הפרדת הרשויות ועל היישום שלו בשיטה הישראלית? קראו את המאמר של גיל ברינגר. https://t.co/13msicZGvv"
SagiBarmak,1689877651,4631,176,8,7,זה משתפר מרגע לרגע. https://t.co/8ob1dMC4bK
SagiBarmak,1689870528,3215,247,12,8,הבנתם? הביקורת על הטייסים מחוללת נזק גדול.  אי-אפשר להמציא דברים כאלה. https://t.co/BiQ6p38kvG
SagiBarmak,1689752485,5214,210,20,7,ניחוחות של פוטש על הבוקר. https://t.co/atG5FlTioG
SagiBarmak,1689702397,35993,377,143,32,"שימו לב: הם מוכנים לפגוע בכשירות המבצעית של הצבא, ליצור תקדים הרסני שיאפשר לכל קליקה צבאית להוריד לברכיים ממשל נבחר עקב כל צעד שנוי במחלוקת ולהפוך את ישראל לגרסה מקומית של טורקיה בגלל ביטול עילת הסבירות ומיסוד של שוויון בין קואליציה לאופוזיציה בועדה לבחירת שופטים. אם הממשלה תכנע לסחיטה הזו באיומים ישראל תהפוך למדינה שאינה ניתנת למשילות. אנחנו נקבל כאן משהו קרוב מאוד לסומליה."
SagiBarmak,1689692930,2308,104,4,2,"""המהפכה אוכלת את בניה"", הגרסה הישראלית. https://t.co/JCXoibCfbq"
SagiBarmak,1689661795,1396,41,1,1,"מי שומר על ""שומרי הסף""? 

נורברטו בוביו. https://t.co/RyOdkfGjNM"
SagiBarmak,1689656286,6906,234,20,7,אשפוז כפוי. הם טוענים שביטול עילת הסבירות תאפשר לקואליציה לאשפז בכפייה את מתנגדיה. אין תחתית וכו' https://t.co/eG96KG9870
SagiBarmak,1689507618,3026,73,8,6,"מנסחי הפדרליסט היו ערים לכך שלא רק נבחרי הציבור שלנו אינם מלאכים, אלא גם שהשופטים שלנו הם בשר ודם. לא חכמים יותר ולא טובים יותר מאף אחד אחר. הם רצו לאזן ולבלום את כל הרשויות, לא רק את הרשות המבצעת. והם רצו להכפיף את כל הרשויות לשליטה ציבורית, לא רק שתיים מהן. הרשות השופטת אינה חיצונית לשלטון. היא רשות שלטונית. והשאלה בישראל היא מה מונע מבית המשפט העליון (ומהמוצב הקדמי שלו- היועמ""שית) מלעשות שימוש לרעה בכוח שלו."
SagiBarmak,1689493500,4383,152,28,5,מצויין. https://t.co/haF3uYgmxJ
SagiBarmak,1689343847,1833,53,3,3,"""(פורום המרצים למשפטים למען דמוקרטיה) מטעה את האזרחים, מציג תמונת מצב מעוותת של מצב המשפט וגולש ליוריסטוקרטיה קיצונית"". 

פוסט מדאיג ובעיקר עצוב של משה כהן אליה: https://t.co/jstGpYZwdt"
SagiBarmak,1689311526,16102,375,41,48,"מאמר המערכת של ה- WSJ: ""מה יש לביידן נגד ישראל? הנשיא מתנהג לקואליציה הישראלית גרוע מלאיראן"". 

בגוף המאמר: ""כך לא מתייחסים לבעלת ברית דמוקרטית. הישראלים יחליטו בעצמם האם להותיר כוח עודף בידיו של בית המשפט בהעדר חוקה או לנוע קרוב יותר לשיטה הבריטית של עליונות פרלמנטרית"". https://t.co/sESkvK2Ue7"
SagiBarmak,1689260776,59,1,1,0,@DanielKaner2 בית המשפט קבע שחוות הדעת של מנדלבליט מחייבת. היועמשית הנוכחית אמרה שהקביעה הזו עדיין תקפה. https://t.co/4mu12Y8FKo
SagiBarmak,1689252092,633,7,1,2,"🫖 מסיבת התה פרק 7 - עילת הג׳וקר והיועמ״שית

לצפייה ביו-טיוב: https://t.co/s62wS2sryu

להאזנה בספוטיפיי:
https://t.co/r2Hj6Aw3UY

להאזנה באפל: https://t.co/5lBY0itVrI

להאזנה בגוגל: https://t.co/FqX8gNzX5t

או חפשו ״מסיבת התה״ בכל אפליקציות הפודקאסטים"
SagiBarmak,1689231626,56420,532,31,46,"פרייסלס, קרמניצר. פרייסלס. https://t.co/4ujy1tIATT"
SagiBarmak,1689178922,110,1,0,0,@omeraricha https://t.co/PHLxyeJcMT
SagiBarmak,1689171879,510,18,3,0,"@tom_sadeh @RahavBen @shay_galili @ShimonNataf בן אדם, אתה פה? זה ליטרלי מה שאומרים לך לא שגיא ברמק ושמעון נטף אלא היועמשים למיניהם. https://t.co/UYz6qfIKY2"
SagiBarmak,1689167487,951,42,2,1,"@tom_sadeh אני חושב שזכית למספר תשובות לא רעות. אבל ברשותך, בוא נתמקד בציוץ הזה שלך. אם היה לי את הכוח רק *להגביל* את תום שדה, היה לי הרבה או מעט כוח? אם היית חופשי לעשות כל מה שאתה רוצה חוץ ממה שאני אוסר עליך, היית רואה בי רשות שלטונית שיש לפקח עליה בחומרה או לא? https://t.co/bmXgaW0qs9"
SagiBarmak,1689148180,2753,119,10,4,ממשיכים לטמטם את הציבור. https://t.co/n6EYNWOLQi
SagiBarmak,1689140071,3562,149,20,12,"עילת הסבירות אינה עמוד תווך של המשטר הדמוקרטי. 

משטר דיקטטורי הוא אחד שבו נשללות מן האזרחים הזכויות הפוליטיות שלהם. אין אופוזיציה, אין תקשורת חופשית, אין חופש מחאה, אין חופש התארגנות, אין זכויות קניין פרטי, ישנה רדיפה שיטתית של מתנגדי שלטון ועוד.

מטמטמים את הציבור מתא הטייס. https://t.co/1UYm8hGYke"
SagiBarmak,1689093432,3077,128,16,3,טייסוקרטיה. https://t.co/dFjA8UJzLw
SagiBarmak,1689001019,1824,103,1,6,רשת ביג נכנעה מהר למדי ללחץ של הציבור ושל הסוחרים במתחם שהופנה כלפיה. אבל זוכרים מה דה מרקר צייצו רק אתמול? ביחד עם כלכליסט העיתון הזה הפך לפמפלט שטחי של תעמולה פוליטית. https://t.co/EZIyLSLss1
SagiBarmak,1688967081,4965,237,8,29,"5. לסיום, על מומחיות משפטית ודמוקרטיה. את זה ממליץ שתקראו פעמיים: https://t.co/djyGQzXMrV"
SagiBarmak,1688967079,4952,179,1,15,"4. על השינוי שהתחולל במעמד היועץ המשפטי- ""הוא נתפס כמי שעיקר מעייניו אינו לסייע לממשלה 'מבפנים' אלא לפקח עליה 'מבחוץ': https://t.co/V6UlmE2kXB"
SagiBarmak,1688967078,5010,182,2,16,"3. על שלילת ייצוג חלופי לזה של היועץ המשפטי משרים, ראש הממשלה והממשלה עצמה: https://t.co/NG1orfnp85"
SagiBarmak,1688967076,5906,189,2,17,"2. ""בהמולת המאבק בין טובים לרעים נשכחה העובדה שהיועץ המשפטי אף הוא רשות מנהלית"": https://t.co/KrZ6t7Opy3"
SagiBarmak,1688967075,6547,220,2,26,1. על הטענה לפיה חוות דעתו של היועץ המשפטי צריכה להיות מחייבת: https://t.co/WsZecScELF
SagiBarmak,1688927486,915,11,2,0,@amirzait https://t.co/fAnITqlOrh
SagiBarmak,1688887416,16955,257,49,16,זו הרמה. מה אם ראש הממשלה יפטר את כל השרים ויהפוך את עצמו למלך זו החלופה החדשה למה נעשה אם הכנסת תחליט לרצוח את כל הג'ינג'ים. https://t.co/ITm29Bd5co
SagiBarmak,1688818907,294,4,0,0,@shai_pct2019 @roznaiy תהנה נשמה. יכול להביא לך גם מאמרים קודמים לזה. אולי תלמד על הדרך. https://t.co/x71vlLigAm
SagiBarmak,1688665693,2510,132,4,5,"ואם רמי לוי לא היה ערוך לייבא חלב, היה הגיון בחסמי ייבוא? זה מאוד פשוט:

אם אין היתכנות כלכלית לייבא חלב ניגר, ממילא אין צורך בחסמי ייבוא. אם ישנה היתכנות לייבא חלב, אין הצדקה מוסרית לתעדף קבוצה מצומצמת של יצרנים על חשבון מיליוני צרכני חלב. 

 Open the gates. אפשרו לסחור בחופשיות https://t.co/OyoYPOJccQ"
