author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
SagiBarmak,1729937933,2084,117,2,9,"אין שום בעיה עם כך שגיא פלג מכנה את המפכ""ל בשידור חי ""אידיוט שימושי"". שלא כמו בעולמה של הגברת נעמה לזימי, אין צורך לזמן את השב""כ. הבעיה עם הפלגים והאברמוביצ'ים היא אחרת ועיקרה פרשנות משפטית רדיקלית המתחזה לחוות דעת מקצועית ודמוקרטית. בעולמם של הצמד-חמד הזה, שלטון החוק הוא אינו אלא שלטון חוות דעתה של היועצת המשפטית לממשלה. ברצונה תאשר מינויים, ברצונה תסכל אותם. ברצונה תאפשר פעילות מיניסטריאלית, ברצונה תמנע אותה. חוות דעתה- עליונה. פרשנותה- מחייבת. הרשות המבצעת כולה, מראש הממשלה ועד אחרון הפקידים, כפופים למוצא פיה. אז יתכן והמפכ""ל הוא אידיוט שימושי. איך נכנה אבל את הפרשנים המדופלמים?"
SagiBarmak,1729949891,132,17,2,0,@OrGoren2 מה עושה חקלאי שסבור שפעולה של משרד החקלאות פוגעת בזכויות שלו? מה עושה כל אזרח במקרה שהוא חושב שמי מרשויות השלטון עוברות על החוק?
SagiBarmak,1730222294,4986,290,18,25,"הציבור הישראלי הורגל לחשוב שדוקטרינות רדיקליות הן בעצם נהגים סבירים ומקובלים. כך, למשל, יש להבין את טענת היועצת המשפטית לממשלה לפיה חוות דעתה היא-היא החוק. הא ותו לא. במילים אחרות, שלטון החוק בישראל הוא לא פחות ולא יותר משלטון היועצת המשפטית לממשלה שלמוצא פיה כפופה הרשות המבצעת כולה- מראש הממשלה, דרך מפכ""ל המשטרה וכלה באחרון הפקידים. זהו, כמובן, כוח אדיר, נטול בסיס בחוק וללא כל פיקוח או בקרה אפקטיבים. מעל לכל, זהו הסדר רדיקלי שמנתק בין סמכות לאחריות בשעה שהוא מתגנדר בנוצות של ""דמוקרטיה מהותית"". הציבור לא ישלים עם הדבר הזה לאורך זמן."
SagiBarmak,1730235513,146,6,1,0,@miararoy @pfeifel על פי איזה חוק? אפשר הפנייה?
SagiBarmak,1730235449,148,10,1,0,@pfeifel איזה חוק מעניק ליועמשית את הסמכות שאתה טוען שנתונה בידיה?
SagiBarmak,1730234253,349,31,3,0,@pfeifel על פי איזה חוק? אפשר הפנייה לחוק שמעניק ליועמשית את הסמכות הזו?
SagiBarmak,1730235975,127,14,1,0,@pfeifel נראה שאתה לא מכיר את החוק. לא יזיק לעיין בו.
SagiBarmak,1730236178,128,7,1,0,@pfeifel אתה מוזמן להפנות אותי לסעיף בחוק שמציין שחוות דעתה מחייבת את הממשלה.
SagiBarmak,1730237818,121,10,1,0,"@pfeifel לפני שאני מפנה אותך לחוקים, הסכמנו שאין חוק כזה ושטענת טענה לא מבוססת?"
SagiBarmak,1730238100,137,9,1,0,@pfeifel זה כבר נהיה מביך. אני חוזר ושואל: האם יש חוק שמציין שחוות דעתה של היועצת המשפטית מחייבת?
SagiBarmak,1730235916,3396,149,5,6,"הם מדברים על ""מדינת חוק"". הם מתכוונים כמובן למשהו אחר לגמרי- למדינה שבה הרשות המבצעת כולה כפופה למוצא פיה של עורכת דין לעומתית אחת. ""שלטון החוק"" ו-""שלטון חוות דעתה של היועצת המשפטית"" זה לא אותו הדבר, למרות שזה מה שמנסים לגרום לכם להאמין בו. וכל מגדל הקלפים הזה מבלי אף בסיס בחוק."
SagiBarmak,1730314203,2011,94,4,0,@YiftachDayan איפה יש כאן תפנית ביחסו של טראמפ לישראל?
SagiBarmak,1730298716,2398,79,5,6,"במהלך מלחמת האזרחים בסוריה ועם פרוץ המלחמה באוקראינה הקריאה בקרב ליברלים הייתה לפתוח את השערים לפליטים. מיליוני סורים ואוקראינים עשו דרכם לאירופה. ואולם כאשר מדובר בעזתים, הכללים מסתבר שונים בתכלית. לליברלים ישראלים נורא חשוב להשאיר אותם בחבל ארץ שנחרב ושאין שום אפשרות מעשית לשקמו, לפתחו ולטפחו. לא יודע למה אבל אני מתחיל לחשוד שיותר מרוח הומניאטרית מניעה אותם דווקא רוחה של הלאומיות הפלסטינית."
SagiBarmak,1730368442,1421,78,3,0,זו הדרך.
SagiBarmak,1730355034,1208,22,2,1,פרייסלס. ובמיוחד התשובה של שטייניץ.
SagiBarmak,1730387854,2173,118,11,1,"מסתבר שיש אנשים מבוגרים שלא מבינים שהורות היא לא פוליטיקה, שאבהות אינה מדינאות ושרפובליקה של אזרחים חופשיים אינה תא משפחתי של ילדים."
SagiBarmak,1730357294,1193,61,2,2,"המחנה 'הליברלי' הסביר לכולנו באותות ובמופתים שבית המשפט העליון יכול וצריך לפסול כל חקיקה שמאיימת לפגוע ""בעקרונות היסוד של השיטה"", כפי שאלה מצויינים במגילת העצמאות. באותה נשימה, אנשיו מזדעזעים מפסילה של מפלגות ערביות שדוחות במופגן את החזון הציוני, הלחם והמים של מגילת העצמאות והעקרונות האידיאולוגים שעליהם השיטה יושבת. 

ניתן לטעון (למרות שזה לא משכנע) שלפסול חוקים ולפסול מפלגות זה לא אותו הדבר. אבל אם עקרונות היסוד של השיטה הם נייר הלקמוס שלנו, מדוע להכניס מלכתחילה לפרלמנט מפלגות שהאג'נדה הגלויה שלהן היא פוסט או אנטי ציונית? מה גם שאותם האנשים ממש מתעקשים על כך שיש לפסול רשימות יהודיות גזעניות ואכן- פוליטיקאים יהודים נפסלו מלהתמודד. 

אישית, אני מתנגד לכל ניסיון לצמצם את היצע המפלגות (יהודיות וערביות כאחד). אנחנו צריכים להקל את הקריטריונים לכניסה, לא להחמיר אותם. אבל מי שעיקמו את כללי המשחק בצורה כה בוטה וגסה לא יכולים לבוא בטענות כאשר לוקחים את ההיגיון המסדר שלהם ועושים בו שימוש עקבי."
SagiBarmak,1730406634,4956,291,24,3,"ז'בוטניסקי: דחף להקמת גדוד לוחמים עברי *בצבא הבריטי*
בגין: שימש כמפקד האצ""ל
שמיר: פיקד על הלח""י

היום, חברי כנסת מהליכוד שמתנגדים לחוק שיכשיר השתמטות המונית משירות צבאי בזמן מלחמה, סופגים איומים  שאת הכנסת הבאה יראו מהסלון. זמנים מעניינים."
SagiBarmak,1730407622,305,17,2,0,"@BarelPicard אלא אם זה נוגע לחרדים, נכון? במקרה שלהם זה עקרונות ואידיאולוגיה עד הסוף. פוליטיקה היא תן-וקח לאור וקטור ברור של טובת המדינה. זה אפילו לא מיקוח ברמת שוק."
SagiBarmak,1730407916,131,13,1,0,@BarelPicard זו ברירה כוזבת. לחרדים יש מחסנית ריקה ואתה רועד.
SagiBarmak,1730407740,193,10,1,0,@ben_sabo1 הממשלה הנוכחית לא הצליחה לטפל באף אתגר שציינת. אבל זה עניין אחר. הסוגיה החרדית היא אתגר אסטרטגי. עוד 20 שנה לא תוכל לשנות דבר.
SagiBarmak,1730478317,7908,217,20,19,"כמה נקודות מעניינות מראיון שקיים ממש לאחרונה ההיסטוריון הנודע ניל פרגסון אצל ג'ון אנדרסון. שימו לב: 

1. על הבחירות באמריקה: הילארי קלינטון מרשימה יותר, חכמה יותר ומקושרת יותר מקמלה האריס. אם היא הפסידה לטראמפ קשה להאמין שקמלה תנצח אותו. זה צמוד אבל המומנטום של טראמפ.

2. על טראמפ: לטראמפ יש יותר הרתעה בזרת הקטנה שלו מכל הקבינט העתידי של קמלה האריס. הסינים חוששים מהיותו של טראמפ בלתי-צפוי. אף אחד לא מפחד מקמלה. 

3. על סין: הנשיא האמריקאי הבא יעמוד מול מצור ומלחמה בטיוואן. הדרך היחידה למנוע את זה- איום אמין בשימוש בכוח. כל מה שהג'ק סאליבנים למיניהם סולדים ממנו.

4. על ישראל: כל ההישגים הצבאיים היוצאים מן הכלל של ישראל בהובלת נתניהו התרחשו על אפו וחמתו של ממשל ביידן. הם לא תמכו בדבר ורק רצו שהישראלים יסגרו את העסק. האמריקאים מנוהלים, לא מנהלים, במזרח התיכון וישראל צריכה לנצל את זה בחזית האיראנית.

5. על איראן: איראן היא החוליה החלשה בציר הרשע שמאיים על המערב כולו. היא פגיעה, שנואה, איבדה את נכסיה הצבאיים ועל הישראלים לקחת את העימות מולה עד הסוף."
SagiBarmak,1730464481,1864,33,2,4,"לקראת הבחירות המתקרבות לנשיאות בארה""ב, אתם מוזמנים לקרוא ניתוח מקיף שמנפץ את כל הסטיגמות, ההשמצות וההפחדות ששמעתם על הקהילה הכי פרו-ישראלית באמריקה- האוונגליסטים. אנחנו צריכים להכיר אותם טוב יותר, לסייע להם ולהסתייע בהם באופן שיטתי. מאמר מצויין של עמיתי תום זיו 👇 https://t.co/gmSoLUTa53"
SagiBarmak,1730464481,394,3,1,0,"למאמר המלא:
https://t.co/hzaoQm6YOO"
SagiBarmak,1730464482,383,3,0,0,"עדיין לא הצטרפתם אלינו? רכשו מנוי במחיר סמלי בקישור:
https://t.co/7wZVcO7X0K"
SagiBarmak,1730411024,137,2,0,0,@YiftachDayan https://t.co/Jr1IkRUhfb
SagiBarmak,1730238674,171,12,2,0,@AterRami אל תהיה ליצן. במשפט המקובל אין לבתי המשפט יכולת להתגבר על הפרלמנט. ואידך זיל גמור
SagiBarmak,1730237843,253,21,1,0,"@AterRami במשפט המקובל, הפרלמנט עליון וחוקיו גוברים על כל פסיקה."
SagiBarmak,1730479974,1044,3,1,0,@MichalKatz6 לא
SagiBarmak,1730493036,1439,64,1,1,התפלגות הדעות בקרב עובדי הבי בי סי אינה שונה מהתפלגות הדעות בקרב חברי פקולטה טיפוסית למדעי הרוח במערב. היא נעה בין שמאלני מאוד לשמאלני מאוד מאוד. מסביר כמובן היטב את העוינות לישראל.
SagiBarmak,1730577496,4138,163,2,1,"@YiftachDayan אני אקח את ""הסיכון"" עם כל אלה מבלי לחשוב פעמיים."
SagiBarmak,1730576931,37698,1115,75,68,"המועמדים הבולטים למשרת מזכיר ההגנה אצל טראמפ: מייק פומפיאו, תום קוטון, מייק וולץ. 

המועמדים הבולטים למשרת מזכיר המדינה אצל טראמפ: מרקו רוביו, ביל האגרתי, ריק גרינל. 

כל אחד מששת האנשים האלה מחזיק בעמדות פרו-ישראליות ניציות מובהקות. צריך להיות נטוע בשמאל העמוק מאוד כדי להעדיף ניצחון של האריס בבחירות."
SagiBarmak,1730577190,2620,20,1,0,@omeraricha אני קונה למרות שרוצה את קוטון בהגנה.
SagiBarmak,1730577074,2915,13,0,0,@SchwartzTichon לא סביר
SagiBarmak,1730609841,101,0,0,0,"@Idaneretz @ShimonNataf יש יתרונות וחסרונות לכל שיטה. שיטה אזורית היתה מגדילה את מה שאצלנו מכנים כ""סחטנות של מיעוטים"", מקשה עוד יותר על משילות וכו'. הבריטים עצמם לא מתלהבים יותר מידי משיטתם."
