author_username,created_at,impression_count,like_count,reply_count,retweet_count,text,word_count
SagiBarmak,1734609810,6036,371,26,23,"חנן מלצר הוא באמת הגילום החי של היוהרה היוריסטוקרטית: 1. מזלזל ביריביו ומתנשא עליהם בדרך קבע. 2. מפרש את עקרונות המשטר הדמוקרטי בצורה מופרכת ושערורייתית כעליונותם של ""ערכים"" שבית המשפט אמון על אכיפתם. 3. מקדם פוליטיקה גסה של השקפת עולם ספציפית מבלי לקרוא לילד בשמו. שימוש מובהק לרעה בידע וברטוריקה משפטית. מסוג האנשים שעדיין לא הבין שאין לו לא את ההון הציבורי, לא את הידע הנסתר ולא את הכנות הנדרשת בכדי שיקחו אותו ברצינות.",74
SagiBarmak,1734627794,1441,45,9,0,"רפובליקנים מביאים ילדים רבים יותר מדמוקרטים. הגעתם למחוז עתיר במשפחות מרובות ילדים? סביר להניח שהקולות שם הלכו לטראמפ. ניתן כמובן גם להפוך את סדר הדברים- אנשים שמביאים ילדים רבים יותר נוטים ימינה בהשקפותיהם הפוליטיות, החברתיות והדתיות. כך או אחרת, פרוגרסיבים וליברלים מביאים מעט מאוד ילדים. לא שזה צריך להפתיע מישהו- מוסד המשפחה מעולם לא זכה להוקרה והגנה על ידי תפיסות העולם האלה.",62
SagiBarmak,1734693368,949,56,2,1,מתרגשים מקנדיס אוונס שקוראת 'הארץ'? חכו כשהיא תגלה את הספרים של ספי רכלבסקי על הציונות הדתית.,16
SagiBarmak,1734698083,895,16,7,0,"זה לא קול ביקורתי וזו לא עמדה מאתגרת. לכל הפחות, זו סטייה חדה מהמסלול. לצה""ל מגרעות רבות, ביניהן תרבות ארגונית שלומיאלית. לטעון את זה זה דבר אחד. לעומת זאת, לטעון שצה""ל מנסה במזיד להסתיר מהציבור הישראלי את מה שהתרחש בשבעה באוקטובר מטעמים נסתרים זה באמת חתיכת דבר. ככה נראה ורטיגו.",50
SagiBarmak,1734704385,1059,23,3,1,זה קטע פשוט מדהים. דמיינו את קלמנט אטלי אומר דבר כזה. לא מצליחים? לא בכדי. תהום פעורה בין השמאל הישן לשמאל החדש. וזה נכון לא רק לגבי בריטניה אלא גם לגבי ישראל.,32
SagiBarmak,1734775161,13222,81,7,9,הדבר הזה שנקרא מדינת ישראל הוא עסק רציני. עומדים לפנינו אתגרים כבירים ורודפות אותנו בעיות כרוניות. יוקר המחייה בלתי נסבל; הפשיעה הכלכלית גואה; מערכת החינוך צולעת; שירות המדינה מנופח ובזבזני; התשתיות הציבוריות מפגרות מאחור; מחירי הדיור מטפסים מעלה; פריון העבודה לא גדל מספיק; הצמיחה הכלכלית מאכזבת; קרטלים שונים חוסמים תחרות ומנצלים את הקירבה שלהם למוקדי כוח; ארגוני העובדים נהנים מכוח יתר מזיק. וכל זה באמת על קצה המזלג. אל תסיטו מבט מהדברים החשובים באמת וכוונו לשם את הביקורת.,78
SagiBarmak,1734784560,1297,46,1,0,"מיגורה של עבודת הילדים במערב הוא מההישגים המרהיבים ביותר של הקפיטליזם. הטענה ההפוכה, לפיה זוהי המדינה שמיגרה אותם באמצעות חקיקת עבודה, היא דוגמה קלאסית לנרטיב היסטורי מסולף.",27
SagiBarmak,1734797002,2569,123,4,0,"השינוי היחיד שצריך לעשות במדיניות האפלייה המתקנת הוא לבטל אותה. קריטריון אחד, עיוור צבעים, מינים ומגזרים, לכולם. נכון לגבי לימודי רפואה ונכון לגבי תפקידים בשירות המדינה. רוצים לתגמל חיילים משוחררים ומילואימניקים? אחלה. שלמו להם כפי שלדעתכם מגיע להם.",38
SagiBarmak,1734846792,702,20,1,0,"השילוב העדין בין פופוליזם לליברטריאניזם, כאשר הראשון משרת את השני, הוא זה שמייחד את חאבייר מיליי, כך טוען ניקולאי טלסניק בפרק האחרון של 'הטוב האפשרי'. וגם- איך קרס המפנה הליברטריאני בישראל בשנת 2019. פרק מעניין במיוחד לפתוח איתו את השבוע 👇",41
SagiBarmak,1734855640,647,12,0,2,"אנחנו לא צריכים ציוצים וקיטורים. אנחנו כן צריכים משילות אפקטיבית. משילות אפקטיבית מצריכה אנשים עם תפיסת עולם סדורה שינסחו דרכי פעולה לנוכח אתגרי מדיניות. אם אתם כאלה, בואו לכתוב איתנו. יש לכם רעיון כיצד לקדם שינוי בפרקליטות? לפתוח לתחרות את ענף הבנקאות? לשנות דברים במדיניות החקלאות והחינוך? רפורמה במשטרה? לשפר דברים במערכת הבריאות ולייעל את מערכת המס? שלחו לנו את ההצעות שלכם.",62
SagiBarmak,1734596003,586,17,0,0,"ויכוחים על מדידת עוני בצד, הנקודה החשובה באמת היא שממשלות ומשרדים ממשלתיים לא טובות בלהתמודד עם עוני. התמודדות איכותנית בעוני מצריכה משפחות חזקות, קהילות יציבות וחסונות שממלאות תפקיד ממשי בחיי הפרט, בתי כנסת ומרכזים דתיים שדואגים לחבריהם, בעלי הון ופילנתרופים בעלי חוש אחריות לאומי ונכונות לסייע ולמעלה מכל- תרבות שרואה בעין שלילית גברים ונשים שמתחמקים ממיצוי כושר השתכרות ומהאחריות המוטלת עליהם לפרנס את משפחתם. ההתמקדות בביטוח לאומי ותקציבי העברה היא שטחית, פופוליסטית ועיוורת לגודל האתגר החברתי.",76
SagiBarmak,1734895562,97718,2154,87,195,אבידע בכר שאשתו ובנו נרצחו בבארי על הציונות הדתית. נעתקו המילים מפי.,12
SagiBarmak,1734942337,465,18,1,0,"אחת הרעות החולות שסטודנטים נדבקים בהן במהלך הלימודים שלהם באוניברסיטה היא המחשבה לפיה פתרונות שוקיים לבעיות ציבוריות עדיפים על פתרונות מדינתיים רק במידה והשוק עומד בקריטריונים תיאורטיים בלתי אפשריים של יעילות. זאת בשעה שבמציאות אין שלמות תיאורטית אלא רק ברירה בין שני סוגים לא מושלמים של תהליכים. מצד אחד, תהליך שוקי המבוסס על יצירתיות יזמית וצרכנים עקשנים. מצד שני, תהליך מדינתי-בירוקרטי המבוסס על שירות ציבורי שזז לאט, מגיב בעצלתיים ויכול להטיל על הציבור את מחיר הכשלונות מבלי לשאת באחריות.",79
SagiBarmak,1734958755,203,4,1,0,הכוונה לסייע לחיילים- מבורכת. הצעת החוק הזאת- טפשית להחריד.,9
SagiBarmak,1734961099,2989,225,12,6,"מסתבר שלשכת עורכי הדין, שהיא שהדבר הקרוב ביותר שיש לנו לגילדה במובנה הימי-ביניימי, היא ""שומר סף"". אני באמת לא מצליח לעקוב אחר החידושים שיוצאים מרייכמן בתורת המדינה.",27
SagiBarmak,1734967773,217,18,0,0,"הרבה מילים ונפנופי ידיים שלא משנות את העובדה עליה הוא הצביע. כבישים מדינתיים מוליכים לכלל הישובים, לא רק לישובים מעבר לקו הירוק. אם את רוצה להגן על סוציאליזם או לתקוף מתיישבים תצטרכי למצוא טיעונים אחרים.",35
SagiBarmak,1734953673,2225,118,4,8,"זה מאוד פשוט. אם הלשכה מייצרת ערך לעורכי הדין, הם ישמחו לתרום לה מכספם בחופשיות. מצד שני, אם עורכי הדין סבורים שהלשכה עושה שימוש פוליטי פסול בכוחה, לא מייצגת אותם ואף פוגעת בשמם הטוב- הם צריכים להיות חופשיים להתנער ממנה ולשלול ממנה את מיטב כספם. וכמובן, אם עמית בכר רוצה להיות פוליטיקאי- הפלטפורמה הנכונה לשם כך קיימת. קוראים לה ""מפלגה"".",60
SagiBarmak,1735110676,603,19,1,0,"אגב זה, מתוך מאמר שפרסמתי על האבות המייסדים ב'השילוח':",9
SagiBarmak,1735111883,3,0,1,0,אף מסמך אחר לא היה מסוגל לשמור יחד לאורך זמן עשרות מדינות שמשתרעות על פני יבשת ושמכילות מיליוני מהגרים מארצות מוצא שונות שדבר לא מחבר ביניהם מלבד אותם כללי משחק שהיא כופה. ארצות הברית של אמריקה היא הדבר הכי לא מובן מאליו שקיים ורק כשמבינים את זה מבינים עד כמה החוקה היא יצירת מופת.,54
SagiBarmak,1735113606,969,33,4,0,"מה נתניהו יכול היה לשתף אילו הממשלה בראשותו הייתה ממשלה רצינית שמקדמת בנחישות מדיניות כלכלית אוהדת צמיחה, רווחה, שגשוג וחוסן לאומי:",21
SagiBarmak,1735113606,399,10,4,0,"מה נתניהו יכול היה לשתף אילו הממשלה בראשותו הייתה ממשלה רצינית שמקדמת בנחישות מדיניות כלכלית אוהדת צמיחה, רווחה, שגשוג וחוסן לאומי:",21
SagiBarmak,1735117665,6,0,1,0,ענק. אם כך כל מה שאפריקה צריכה לעשות כדי להיחלץ ממצבה העגום זה פשוט להתחיל להוציא את הכסף שאין לה.,20
SagiBarmak,1735128133,5775,129,6,8,"במקום להגן על כבודה של אשת ראש הממשלה, טוב יעשה שר החקלאות לו יגן על כספו של הצרכן. במדינת ישראל, תותים, ענבים ופירות יער הם מוצרי מותרות שרוב הציבור לא יכול להרשות לעצמו לרכוש. זה כמובן רק סימפטום אחד למדיניות רעה במיוחד שמוביל שר החקלאות, מדיניות שכולנו מרגישים היטב בכיס.",50
SagiBarmak,1735127740,698,21,2,0,"שר החקלאות, במקום להגן על כבודה של אשת ראשת הממשלה, אולי תוכל להסביר לנו מדוע בישראל ענבים, תותים ופירות יער הם מוצרי מותרות לעשירים בלבד?",25
