author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
SagiBarmak,1731412236,0,0,0,1,"RT : המאמר שלי ב""השילוח"" על בנקאות מרכזית, ובפרט בהקשר הישראלי, זמין עכשיו בחינם באתר: תודה לעורך …"
SagiBarmak,1731350471,0,0,0,6,"RT : מעולם לא הבנתי את הצורך בהכרזת ריבונות על יו״ש . הרי אנחנו הריבון שם כבר כמעט 60 שנה. הבעיה היא חוסר מימוש הריבונות, והכרז…"
SagiBarmak,1731264951,0,0,0,453,RT : Please join me and my friend for a special event hosted by the in Jerusalem on Nov 19. We’ll s…
SagiBarmak,1731250744,0,0,0,2,"RT : הפוליטיקה המודרנית והתנ""ך: לרגל הוצאת ספרי החדש: Holiness and Society, (Routledge, 2024). השבוע תערך ב ה…"
SagiBarmak,1730788010,1092,31,1,1,עוד סיבה להמשיך ולחשוב כל היום על האימפריה הרומית.
SagiBarmak,1728499698,712,27,2,0,"המחלקות למדעי הרוח במערב: אנחנו נלמד אתכם איך אדאורד סעיד וממשיכיו מסבירים כיצד המערב ""מכונן"" את האוריינט על ידי שיח דיכוטומי, מהותני ודכאני. האוריינט:"
SagiBarmak,1727943265,0,0,0,1,"RT : מאמר מצויין לפתוח איתו את השנה החדשה, של ב . על רפובליקניזם וליברליזם - מקורותיהם, ההבדלים ביניהם, ה…"
SagiBarmak,1731445177,534,24,0,0,"תום זיו, דוקטורנט באוני' העברית שחוקר את הנושא ארוכות, מכיר את הספרות המחקרית על התנועה האוונגליסטית לאורכה ולרוחבה. הוא מצטט ונסמך על מחקרים ומבטא את מה שאתה מכנה כ""קונצנזוס האקדמי"" שבבירור אינך מכיר."
SagiBarmak,1730038693,114,2,1,0,לא צריך להאמין לי. זה פורסם היום.
SagiBarmak,1728640469,624,5,1,1,"מה יכולה מדינת ישראל ללמוד מתבוסות של אחרים? אילו הנחות יסוד שגויות עלולות להכחיד ציביליזציות משגשגות? כשהלקחים של מלחמת יום הכיפורים ברקע, קראו את מאמרו החשוב של מהגיליון האחרון של ."
SagiBarmak,1734078280,26,1,1,0,עובדתית- רוב היהודים הליברלים באירופה הפנו עורף לרעיון הציוני בתקופתו של הרצל.
SagiBarmak,1730142271,109,4,1,0,יאפ. וגם: בדלנות זה שם משפחה. יש גרסאות שונות ורמות שונות של בדלנות.
SagiBarmak,1730037476,280,2,1,0,מתבצע כבר עכשיו בחלק מהמקומות ובשקט. יודע שיש לחץ צבאי עז לאפשר את זה ואני מהמר שזה בדיוק מה שיקרה בקרוב.
SagiBarmak,1730037348,224,3,1,0,יש סיבה טובה מאוד שלא להכריז על תכנית איילנד מסיבות של חוק בינלאומי ולחץ אמריקאי. הצבא טען שניקוי עזה מחמאס יערך בערך שנה. אנחנו לא נלחמים שם לא חמש שנים ולא 10 שנים.
SagiBarmak,1730021961,789,8,2,0,"פרק חדש של 'הטוב האפשרי', הֶסְכֵּת , על שאלת הרוע והקשר שבין תרבות לרוע בראי הפסיכולוגיה. השיחה מבוססת על המאמר ""אל הרוע ומעבר לו"" אותו כתב ד""ר כהנא יחד עם העיתונאי מתן חסידים. האזנה מומלצת👇"
SagiBarmak,1729958767,211,1,1,0,"עובדתית גרים במרחק של 8 ק""מ מהגבול, כולל המשפחה שלי. יש עוד הרבה עבודה אבל הכיוון נכון."
SagiBarmak,1729927422,155,11,2,0,כל מהלך מסורתי שיכול לסיים מלחמות מהר מנוגד לדין הבינלאומי. לכן הדין הבינלאומי הפך לכלי שרת של ארגוני טרור.
SagiBarmak,1729868097,207,5,2,0,יש סטופר למלחמות? זה משחק מחשב? אנחנו ילדים בגן או מדינה שמנסה לעצב מדיניות ביטחונית חדשה בגבולות שלה שנים ארוכות קדימה?
SagiBarmak,1729837147,85,0,1,0,זה מה שעושים. חוגגים מוות. של אחים.
SagiBarmak,1728931074,72,2,1,0,צלמתי מסך. לא מן הנמנע שאתבע אותך דיבה.
SagiBarmak,1728930609,82,3,1,0,בנוהל. טיעונים חלשים שמסתתרים מאחוקי כינויי גנאי. פיהוק. אתה לא שווה את החסימה.
SagiBarmak,1728930245,82,5,1,0,"אתה חושב שההתלהמות שלך מרשימה מישהו? אתה עצמך מודה שאין אף בסיס חוקי או חוקתי ללקיחת הסמכויות של הרשות השופטת. אתה רוצה שהיא תהיה ""בלם"" ומפנטז שהרצון שלך הוא הדין, נובע מהסכמה עממית ובעל איזשהי לגיטימציה. מצחיק"
SagiBarmak,1728881236,638,12,1,0,פרק חדש ב'טוב האפשרי' והפעם עם ומאמרו על תפיסת הניצחון המוחלט. האזנה נעימה על הבוקר 👇
SagiBarmak,1728813557,150,9,0,0,נכון. החרדים הם חריג בולט. כתבתי על זה בגיליון האחרון של השילוח.
SagiBarmak,1728813267,315,14,1,0,"אני לא חושב שהמנהיגים שלנו שקולים לסקיפיו, ברוטוס וקאטו. מצד שני, אני לא מזהה את קיסר, נירון וקליגולה. כלומר, יש אצלנו את כל החטאים הקטנים של דמוקרטיות בורגניות."
SagiBarmak,1728812649,300,17,1,0,"נכון. אבל כשאתה מסתכל על החברה הישראלית שלאחר השבעה באוקטובר, מה אתה מזהה? אני מבחין בחברה מגוייסת לטוב הכללי, חירות לאומית ומידות טובות."
SagiBarmak,1728811514,476,33,1,0,אני חושב שיש הבדל בין הציבור הישראלי לציבור העזתי. מקווה שגם אתה.
SagiBarmak,1728125259,191,4,1,0,מה הסעודים *עשו* עד כה שמצדיק התלהבות כלשהי? כל הדרכים להסדר עם ישראל פתוחות בפניהם. המצרים והירדנים חתמו על הסכם שלום מבלי שקשרו את גורלם בגורלה של מדינה פלסטינית.
SagiBarmak,1727985260,132,3,1,0,"אם אתה בעד פלוטוקרטיה, פשוט תאמר זאת."
SagiBarmak,1727969536,191,1,1,0,"מה שיפה במנגנון הפלאי הזה זה שאנשים *לא צריכים לדעת למה* המחירים עולים. שרשרת ההתאמות של מאות מיליוני צרכנים פרטיים, פירמות, ספקי תחליפים וכו' תגיב בהתאם בטווח הזמן הקצר ותמשיך לבצע התאמות נוספות בטווח הזמן הארוך."
SagiBarmak,1727939404,195,25,0,0,לאחר העימות בין האריס לטראמפ צייצתי שהיא זו שניצחה. את פאת הליצן שלך כבר הורדת?
SagiBarmak,1727857140,392,3,0,0,רכשו מנוי במחיר סמלי והצטרפו לקהל הקוראים שלנו:
SagiBarmak,1734258850,0,0,0,58,"RT : אריה דרעי מוזמן לסיום מסכת בבא בתרא החמישי שלי, שיערך בעז""ה השבוע בעזה. אולי אז יזכה להבין מהי תורת חיים באמת, תורה שנושאת ב…"
SagiBarmak,1734262240,1566,54,4,1,עברתי על הפיד של השר דיכטר ומצאתי שם הכל מלבד התייחסות לתחום עליו הוא אחראי כשר- תחום החקלאות. בואו נתחיל מזה שהשר יתרום את תרומתו הצנועה לטוב הכללי על ידי טיפול ביוקר המחייה שנובע ממדיניות משרדו ונמשיך משם לשמוע את דעתו על סוגיות אחרות.
SagiBarmak,1734303907,70,3,1,0,"כל מה שהוא לא חרדי מאיים על החרדיות. בהגדרה ממש. מלימודי חול, דרך האקדמיה וכלה בצבא. הקיום שלנו מאיים על החרדיות. זו הטענה מולה אתה מציב אותנו ומבקש מאיתנו כובד ראש."
SagiBarmak,1734303634,165,9,1,0,במחילה שמעון אבל התשובה על כך ניתנה לך ולא אחת. אין שום לגיטימציה לעמדה שמחצינה עלויות ומבקשת שלא להיות מושפעת מהסביבה החיצונית שהיא חלק בלתי נפרד ממנה. או במילים אחרות: רכיבה חופשית מתמשכת ובפרט בזמן מלחמה אינה עמדה לגיטימית.
SagiBarmak,1734303389,45,3,1,0,"המציאות, בשלב הזה, מובנת היטב. מה שיש בציוץ זו לא חוסר הבנה אלא הצבה בפרספקטיבה של חוסר המוכנות החרדית שמוציאה אותה באור שלילי אך מוצדק."
SagiBarmak,1734330374,74,0,1,0,אתה כן מתווכח עם הקטגוריזציה. זה מילולית מה שאתה עושה.
SagiBarmak,1734329943,71,1,1,0,"הקטגוריות: חוקי, מוסרי ויעיל אינן חופפות ואתה יודע את זה הרי. באמת שאני לא מצליח להבין את ההתעקשות שלך על היבט החוקיות. אנחנו הרי לא טוענים שיש להעמיד לדין את החרדים על שעברו על החוק. על אותו משקל כל מה שההסתדרות עושה הוא במסגרת החוק. סו וואט?"
SagiBarmak,1734332359,92,1,1,0,"זה לא מוסרי כשלעצמו. נקודה. זו המשמעות של חובה מוסרית. העובדה שהמפלגות החרדיות ""נותנות משהו"" בתמורה לפטור מגיוס לא משנה שום דבר."
SagiBarmak,1734331495,92,4,1,0,זה לא מוסרי שלא לקחת חלק בהגנה על המולדת מפני אוייבים חיצוניים. המפלגות החרדיות מקדמות בחוק בדיוק את זה. הן מקדמות בחוק תופעה לא מוסרית. אם בעיניך חוקים שפוטרים משירות צבאי מגזר שלם הם מוסריים אז תגיד זאת.
SagiBarmak,1734332524,174,3,1,0,חכה שיספרו לו על המינויים של דונלד טראמפ.
SagiBarmak,1734336508,10,1,1,0,"בעולם הממשי, השמרנים שולטים בכל רשויות השלטון בארהב. מה שטראמפ יכול לעשות היום באמריקה- נתניהו יכול רק לחלום עליו."
SagiBarmak,1734336748,5,0,0,0,"טראמפ יכול לעשות את כל מה ששישה שופטים שמרנים יחליטו שהוא יכול לעשות. לא יותר, לא פחות."
SagiBarmak,1734338551,2478,39,9,0,זה עתה הגיע מבית הדפוס ויוצא לקהל המנויים.
